value
"2019:01:02:18:31:00,500;107605;202;300;1546435255;384885;23;318.4;130.4;131.1;0;0;0.14;0;0;2400;60.02;60.1;171;0;0;7;330;0;250;0;31.8;31.4;29.2;5275;107;2;0;1;0;0;32768;2;0"
