value
"2019:01:03:15:56:00,015;107605;202;300;1546512359;384943;22.3;307.9;126.5;126.7;0;0;0.14;0;0;2400;60.03;60.11;159;0;0;7;330;0;250;0;37.2;36.9;34.9;5278;111;0;302;1;0;0;32768;2;0"
