value
"2019:01:04:06:26:00,328;107605;202;300;1546564562;385661;22.6;316.6;129.7;130.3;0;0;0.14;0;0;2400;59.97;59.88;200;0;0;7;330;0;250;0;22.9;22.5;21.1;5279;111;0;302;1;0;0;32768;2;0"
