value
"2019:01:16:18:50:00,046;107605;202;300;1547646038;392683;23;314.9;129.5;130.5;0;0;0.14;0;0;2400;60.01;60.1;189;0;0;7;330;0;250;0;26;25.8;23;5304;107;2;6000;1;0;0;0;2;0"
