value
"2019:11:30:20:23:00,253,107603,22.789215299260466,22.28849947203125,20.712896135469055,0,0,250,1552327900,330,300,2400,0,0,6.98788761331889,22.592599795714342,130.54021853411103,132.22037689506251,427059,0.1395584668183801,5856,6001,0,0,0,202,0,2,0,0,60.017900823235394,0,1,318.70442449117394,0,111,297,0,60.10768483604639"
