value
"2019:01:02:12:46:00,843;107605;202;300;1546414555;384806;22.5;310.9;127.4;128.2;0;0;0.14;0;0;2400;59.96;59.87;268;0;0;7;330;0;250;0;38;37.9;34.6;5275;107;2;0;1;0;0;32768;2;0"
