value
"2019:08:10:00:09:00,688,107601,18.73774322446618,18.649036215949128,17.263440261823963,0,0,536,1556088702,330,300,2400,0,0,6.788356178420145,22.850622452501558,130.81083511533507,132.03961309764856,457632,0.11743172662491588,6152,6002,0,0,0,202,0,2,0,0,59.96938513221675,0,1,319.8504296984611,0,111,286,0,59.90021939582814"
