value
"2019:01:02:11:30:00,140;107605;202;300;1546409994;384812;22.5;312.4;127.7;128;0;0;0.14;0;0;2400;59.96;59.88;268;0;0;7;330;0;250;0;36.1;36.1;32.3;5275;107;2;0;1;0;0;32768;2;0"
