value
"2019:01:03:15:34:01,218;107605;202;300;1546511040;384936;22.1;307.3;126.3;126.5;0;0;0.14;0;0;2400;60.02;60.11;155;0;0;7;330;0;250;0;37.5;37.3;34.9;5278;111;0;302;1;0;0;32768;2;0"
