value
"2019:01:03:13:05:05,078;107605;202;300;1546502103;384948;22.6;313.2;128.3;128.6;0;0;0.14;0;0;2400;59.97;60.06;155;0;0;7;330;0;250;0;37.2;37;34.2;5278;111;0;302;1;0;0;32768;2;0"
