value
"2019:04:11:03:32:01,170,107602,27.966626158616418,27.02489392495263,24.282732489967746,0,0,250,1556088773,330,300,2400,0,0,6.819625413168978,26.169081692501642,129.7149797377322,131.38202270382754,457632,0.1396010287151512,6152,6000,0,2,0,202,0,2,0,0,59.9932016777149,0,1,315.44700373229716,0,107,301,0,60.04040297446285"
