value
"2019:01:03:21:11:00,015;107605;202;300;1546531260;385532;22.8;316.5;129.7;130.3;0;0;0.14;0;0;2400;60.02;60.1;302;0;0;7;330;0;250;0;23.4;23.3;20.6;5278;111;0;302;1;0;0;32768;2;0"
