value
"2019:07:14:15:37:00,526,107603,21.463206913457906,21.300774305938106,19.82657114626454,29,0,250,1556088750,330,300,2400,0,0,6.98879225991368,22.719448835497314,128.95013178352238,129.56624696713115,457632,0.1279542459766708,6152,6002,0,2,0,202,0,2,0,0,60.01154208326887,0,1,314.8896844796872,0,107,264,0,59.94325240949219"
