value
"2019:01:02:22:21:00,953;107605;202;300;1546449057;384875;23;318.9;130.6;130.9;0;0;0.14;0;0;2400;59.94;59.85;178;0;0;7;330;0;250;0;27.5;27.1;25.1;5275;107;2;0;1;0;0;32768;2;0"
