value
"2019:01:17:07:08:00,562;107605;202;300;1547690321;392655;22.5;315.1;129;130.4;0;0;0.14;0;0;2400;59.94;60.03;310;0;0;7;330;0;250;0;23.5;23.2;22;5306;111;0;6000;1;0;0;0;2;0"
