value
"2019:06:11:04:12:00,492,107604,21.523146520411682,20.833123569995042,18.932297038119394,0,0,250,1551314655,330,300,2400,0,0,6.750497165383422,22.83769534097373,130.75002483474384,132.23426835901773,421280,0.14845232134510297,5730,0,0,0,0,202,0,2,0,0,60.015667226186636,0,1,360.41473469332266,0,111,202,0,59.895148137073505"
