value
"2019:01:03:00:25:00,531;107605;202;300;1546456497;384864;22.7;316.3;129.7;129.8;0;0;0.14;0;0;2400;60.01;59.93;178;0;0;7;330;0;250;0;27;26.6;25.1;5275;107;2;0;1;0;0;32768;2;0"
