value
"2019:01:03:04:06:01,437;107605;202;300;1546469758;384846;22.6;314.6;129.2;130;0;0;0.14;0;0;2400;59.99;59.91;178;0;0;7;330;0;250;0;25.4;25;23.4;5275;107;2;0;1;0;0;32768;2;0"
