value
"2019:02:01:01:58:00,437,107601,15.953203738955423,15.633556013175124,14.140761822806745,0,0,250,1556088748,330,300,2400,0,0,6.981664325274323,22.739475648916414,132.04630968712735,133.24165916788334,457632,0.11282871391890638,6152,0,0,2,0,202,0,2,0,0,59.945733799547526,0,1,318.48114300353336,0,107,160,0,59.88711804576131"
