value
"2019:01:04:08:36:07,312;107605;202;300;1546572370;385650;22.4;311.6;127.7;128.2;0;0;0.16;0;0;2400;59.99;60.08;200;0;0;7;330;0;250;0;24.5;24.3;22.8;5280;12;1024;6004;1;0;0;32768;2;0"
