value
"2019:01:17:18:36:08,062;107605;202;300;1547731607;393027;112;368.2;129.5;130.8;0;76;0.6;91;94;2400;59.94;60.03;197;130;4;7;330;541;552;75;23.7;23.6;19.2;5309;107;2;0;0;0;256;0;2;0"
