value
"2019:01:17:17:09:00,062;107605;202;300;1547726382;392663;29.3;314.4;128.8;130.6;0;16;0.14;0;0;2400;60.02;60.11;310;28;1;7;330;0;250;0;35.1;34.7;31.2;5306;111;0;6000;1;0;0;0;2;0"
