value
"2019:01:04:09:02:05,375;107605;202;300;1546573928;385648;22.5;313.4;128.3;128.6;0;0;0.14;0;0;2400;60;60.09;200;0;0;7;330;0;250;0;25.6;25.3;23.9;5280;12;1024;6004;1;0;0;32768;2;0"
