value
"2019:11:30:20:33:00,012,107602,15.916709251207017,15.600622434227281,14.157197351509183,0,0,250,1556088687,330,300,2400,0,0,6.782245159625745,22.524827807101975,129.53040022216737,130.7472565297947,457632,0.10879357961542838,6152,6002,0,2,0,202,0,2,0,0,60.01768655798471,0,1,317.40941909851244,0,107,218,0,60.083546803957724"
