value
"2019:01:17:05:06:00,921;107605;202;300;1547683001;392665;22.5;314;129.2;130.6;0;0;0.14;0;0;2400;59.98;60.07;310;0;0;7;330;0;250;0;22.4;22.1;20.6;5305;107;2;6000;1;0;0;0;2;0"
