value
"2019:01:02:15:42:00,156;107605;202;300;1546425115;384808;22.5;313.9;128.3;129.4;0;0;0.14;0;0;2400;60.06;60.15;268;0;0;7;330;0;250;0;38.2;37.8;34.8;5275;107;2;0;1;0;0;32768;2;0"
