value
"2019:07:17:22:52:00,986,107601,27.80917391832336,27.602513116387858,25.375607851241508,0,0,250,1556088761,330,300,2400,0,0,6.8286184879762,22.9370077404732,129.84873184202007,131.01068836500127,457632,0.1311815799797114,6152,0,0,2,32768,202,0,2,0,0,60.00872625904376,0,1,317.0360310541146,0,111,318,0,60.1170743211171"
