value
"2019:09:27:04:31:00,882,107601,31.616117607909835,29.754153443146787,28.362365361690173,0,0,250,1549367300,330,300,2400,0,0,6.891681173316101,22.59608660212689,129.10190264565753,130.71560320486824,409334,0.1291086938877379,5545,6002,0,0,32768,202,0,2,0,0,59.97336825661364,0,1,314.91317702684387,0,111,285,0,59.91134415041196"
