value
"2019:02:27:21:09:03,031,107602,32.5592659201895,30.878944149591554,27.263489432995264,116,0,463,1556088740,330,300,2400,337,0,6.775934947920177,96.72903821550426,128.21821532802204,129.66545710186654,457632,0.5282048269973894,6152,0,0,2,0,202,0,2,256,3,59.98745636085114,65,1,366.8488337619259,0,107,284,119,59.92538496831083"
