value
"2019:11:27:20:25:01,150,107602,20.697376986397465,20.692532744550043,19.15668498159139,0,0,250,1556088785,330,300,2400,0,0,6.917280609024601,22.752933094526817,129.34663113208154,131.14027341883627,457632,0.11292858094021085,6152,6002,0,2,0,202,0,2,0,0,59.99101715003912,0,1,316.463848550478,0,107,229,0,60.09426091409202"
