value
"2019:01:17:08:58:00,390;107605;202;300;1547696921;392646;22.3;314;128.3;129.9;0;0;0.14;0;0;2400;59.98;60.07;310;0;0;7;330;0;250;0;29.6;29.6;28.2;5306;111;0;6000;1;0;0;0;2;0"
