value
"2019:01:17:01:44:00,796;107605;202;300;1547670880;392682;22.5;314.4;129.2;130.2;0;0;0.14;0;0;2400;60.02;60.11;310;0;0;7;330;0;250;0;23.1;22.7;21.2;5305;107;2;6000;1;0;0;0;2;0"
