value
"2019:01:17:12:50:00,828;107605;202;300;1547710842;392626;25;312.1;128.1;130.1;0;0;0.13;0;0;2400;59.97;60.05;310;0;0;7;330;0;250;0;41.6;41.7;37;5306;111;0;6000;1;0;0;0;2;0"
