value
"2019:01:03:14:08:01,015;107605;202;300;1546505880;384943;23.3;314.4;129.2;129.2;0;0;0.14;0;0;2400;60.1;60.01;155;0;0;7;330;0;250;0;36.7;36.3;33.4;5278;111;0;302;1;0;0;32768;2;0"
