value
"2019:01:02:13:28:02,359;107605;202;300;1546417076;384810;23;308.5;126.5;127.1;0;0;0.14;0;0;2400;59.97;59.88;268;0;0;7;330;0;250;0;38.4;38.3;34.7;5275;107;2;0;1;0;0;32768;2;0"
