value
"2019:01:03:11:46:00,937;107605;202;300;1546497359;384909;22.5;308.2;126.8;127;0;0;0.14;0;0;2400;59.98;59.89;178;0;0;7;330;0;250;0;37.7;37.5;34.5;5278;111;0;302;1;0;0;32768;2;0"
