value
"2019:01:02:11:08:03,078;107605;202;300;1546408677;384773;22.5;311.5;127.4;128.2;0;0;0.14;0;0;2400;60;59.91;268;0;0;7;330;0;250;0;35.8;35.8;33.5;5275;107;2;0;1;0;0;32768;2;0"
