value
"2019:01:03:19:30:01,000;107605;202;300;1546525201;385283;23.9;319.6;131;131.1;0;0;0.14;0;0;2400;59.99;59.91;198;0;0;7;330;0;250;0;29.3;28.9;25.3;5278;111;0;302;1;0;0;32768;2;0"
