value
"2019:10:10:04:24:00,863,107604,16.403736149059895,16.087076619724588,14.174263712330882,117,0,395,1556088697,330,300,2400,0,0,9.192653470107906,93.08566368943139,132.35539912642852,133.288303755736,457632,0.13463849169929745,6152,6000,0,0,32768,202,0,2,256,0,60.05907770590129,62,8,372.2453800557705,355,111,160,0,60.07169082041277"
