value
"2019:01:02:09:50:00,343;107605;202;300;1546403994;384779;22.6;316.1;129;129.7;0;0;0.14;0;0;2400;59.98;60.06;268;0;0;7;330;0;250;0;34.4;34;31.4;5275;107;2;0;1;0;0;32768;2;0"
