value
"2019:01:03:00:11:01,203;107605;202;300;1546455657;384866;23;319.3;130.8;131;0;0;0.14;0;0;2400;59.86;59.95;178;0;0;7;330;0;250;0;27;26.7;25.1;5275;107;2;0;1;0;0;32768;2;0"
