value
"2019:01:03:16:03:00,828;107605;202;300;1546512780;384942;22.4;308.9;127;126.8;0;0;0.14;0;0;2400;60;60.09;159;0;0;7;330;0;250;0;37;36.7;34.7;5278;111;0;302;1;0;0;32768;2;0"
