value
"2019:01:03:07:50:00,328;107605;202;300;1546483198;384827;22.5;313.4;128.1;128.8;0;0;0.14;0;0;2400;60.01;59.92;178;0;0;7;330;0;250;0;25.5;25.2;23.8;5276;111;0;0;1;0;0;32768;2;0"
