value
"2019:01:17:16:57:01,859;107605;202;300;1547725664;392656;22.9;314.5;129;130.8;0;0;0.13;0;0;2400;60.01;59.92;310;0;0;7;330;0;250;0;36.5;36.2;33;5306;111;0;6000;1;0;0;0;2;0"
