value
"2019:01:02:14:36:00,984;107605;202;300;1546421153;384813;22.5;312.8;127.9;128.8;0;0;0.14;0;0;2400;60.02;60.1;268;0;0;7;330;0;250;0;38.1;38.1;34.8;5275;107;2;0;1;0;0;32768;2;0"
