value
"2019:03:11:16:24:00,343,107601,17.044419523023635,16.942591177966612,14.125962012508303,165,0,250,1555643909,330,300,2400,236,645,6.878562407397112,153.8279961140099,129.6893405575276,130.73944702433727,456068,1.4667037829330365,6129,5997,0,2,0,202,0,2,256,6,59.98446156218786,99,0,367.40926851288236,404,111,275,68,60.05225618041848"
