value
"2019:01:04:03:45:01,500;107605;202;300;1546554903;385674;22.5;312.5;128.6;129.1;0;0;0.14;0;0;2400;59.99;60.08;200;0;0;7;330;0;250;0;22.9;22.6;21;5278;111;0;302;1;0;0;32768;2;0"
