value
"2019:01:16:18:25:00,312;107605;202;300;1547644539;392684;24.3;316.7;130.4;131.7;0;0;0.13;0;0;2400;59.95;59.87;189;0;0;7;330;0;250;0;27.9;27.8;24.6;5304;107;2;6000;1;0;0;0;2;0"
