value
"2019:05:04:21:00:00,910,107604,23.121453196195947,23.17674027965768,21.651887013718078,0,0,250,1556088719,330,300,2400,0,0,6.859565744382053,22.47047413630571,128.2833808562624,129.4642212798073,457632,0.14183721723646162,6152,6001,0,0,0,202,0,2,0,0,59.994032114740406,0,1,313.7980031868115,0,111,243,0,59.890614384604596"
