value
"2019:06:27:17:14:01,174,107603,21.942131820354916,21.489965682588082,19.225378131724575,0,0,250,1556088732,330,300,2400,0,0,6.97351023560077,22.929028726748218,131.04115165607945,132.85905667955814,457632,0.13478871291408723,6152,6002,0,2,0,202,0,2,0,0,59.996061911960496,0,1,360.34014446386425,0,107,284,7,59.932849036370314"
