value
"2019:03:23:00:19:00,093,107604,27.699147452643228,29.03556785747933,26.931752758780203,0,0,250,1556088735,330,300,2400,30,0,6.782014455233366,22.513553335550387,128.67534450173406,130.21430054370356,457632,0.1360243905256357,6152,6001,0,0,0,202,0,2,0,0,59.99097105696543,0,1,315.13072843302507,0,111,278,0,60.07045469833233"
