value
"2019:05:07:09:04:00,495,107601,21.551325767281742,20.95311746833486,19.397349367066997,0,0,250,1551271044,330,300,2400,0,0,6.7514011673465575,22.662436740955307,130.6473733769788,132.32450697388268,421373,0.13188156089730912,5713,0,0,2,32768,202,0,2,0,0,60.01505384713441,0,1,318.4708307193003,0,107,255,0,60.041116100620854"
