value
"2019:01:02:17:44:03,031;107605;202;300;1546432438;384889;22.7;314.6;129;129.7;0;0;0.14;0;0;2400;59.99;59.9;171;0;0;7;330;0;250;0;33.7;33.5;30.7;5275;107;2;0;1;0;0;32768;2;0"
