value
"2019:01:04:06:31:01,062;107605;202;300;1546564863;385661;22.7;316.7;129.5;130.3;0;0;0.14;0;0;2400;60.03;60.12;200;0;0;7;330;0;250;0;22.9;22.6;21.1;5279;111;0;302;1;0;0;32768;2;0"
