value
"2019:01:02:23:42:01,531;107605;202;300;1546453918;384868;23;319.3;130.6;131.2;0;0;0.14;0;0;2400;60.02;60.1;178;0;0;7;330;0;250;0;27.1;26.7;25.2;5275;107;2;0;1;0;0;32768;2;0"
