value
"2019:01:03:04:03:01,281;107605;202;300;1546469578;384846;22.6;314.9;129.2;130.6;0;0;0.14;0;0;2400;59.99;60.08;178;0;0;7;330;0;250;0;25.4;25;23.5;5275;107;2;0;1;0;0;32768;2;0"
