value
"2019:06:09:16:48:03,637,107603,16.342859444322094,16.493586976306865,14.238195286892662,0,0,250,1556088756,330,300,2400,0,0,6.936226391017044,22.54926740597948,129.61586077628743,130.74379205717415,457632,0.13395700411783765,6152,0,0,0,0,202,0,2,0,0,59.97891300622287,0,1,315.7348410582541,0,107,305,0,59.905250575980205"
