value
"2019:01:03:23:22:00,078;107605;202;300;1546539121;385650;25;318.5;130.4;130.9;0;0;0.14;0;0;2400;60.03;59.94;243;0;0;7;330;0;250;0;22.3;22;20.1;5278;111;0;302;1;0;0;32768;2;0"
