value
"2019:05:13:21:33:00,841,107604,28.374671151750952,28.123336328932783,25.929594056057976,192,0,250,1556086192,330,300,2400,417,101,6.953151301800972,155.35155413780888,130.6639753202413,132.4646751193577,457627,1.634523640275438,6152,6001,0,2,0,202,0,2,256,6,59.98380635362497,108,0,371.75062324096797,527,107,296,306,60.09422778244159"
