value
"2019:08:28:23:02:00,118,107603,19.95334161812125,19.792134917583642,18.23924328247722,0,0,250,1552400867,330,300,2400,0,0,6.917534919339232,22.4917332276902,128.49391723016234,130.34612491939117,426565,0.15535733761222217,5901,0,0,2,0,202,0,2,0,0,60.018527862022026,0,1,313.965629997426,0,107,193,0,59.89318250354455"
