value
"2019:01:03:23:04:08,062;107605;202;300;1546538048;385652;23.4;317.8;130.4;130.9;0;0;0.14;0;0;2400;60.01;59.92;243;0;0;7;330;0;250;0;22.4;22.2;20.1;5278;111;0;302;1;0;0;32768;2;0"
