value
"2019:01:04:01:57:00,171;107605;202;300;1546548421;385683;28.4;312.2;128.1;128.8;0;0;0.14;0;0;2400;59.95;59.87;200;0;0;7;330;0;250;0;23.6;23.4;21.1;5278;111;0;302;1;0;0;32768;2;0"
