value
"2019:01:22:22:09:00,468,107601,28.450385497634123,27.230880378130678,25.60013738963244,0,0,250,1553244724,330,300,2400,0,0,6.892149428051198,22.300501599671044,128.06288955213677,129.47037357736116,434428,0.13702319812218777,5959,6000,0,0,32768,202,0,2,0,0,59.971738535851074,0,1,313.16894551217337,0,111,313,0,59.90030296074805"
