value
"2019:01:03:03:13:01,015;107605;202;300;1546466578;384850;22.7;314.9;129.5;130;0;0;0.14;0;0;2400;60.01;59.93;178;0;0;7;330;0;250;0;26;25.7;24.2;5275;107;2;0;1;0;0;32768;2;0"
